"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"@selenagomez #SelenaGomez are you a good cook selena?",FALSE,0,"selenagomez",2018-07-11 07:07:50,FALSE,,"1016942122715381760","23375688","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","leonsearch",0,FALSE,FALSE,,
"RT @music_transla_: <ed><U+00A0><U+00BD><ed><U+00B3><U+009A>Selena Gomez &amp; The Scene - Love You Like A Love Song

#<U+6D0B><U+697D> #SelenaGomez #<U+6B4C><U+8A5E><U+52D5><U+753B> #lyrics #<U+6B4C><U+8A5E><U+52D5><U+753B> #<U+548C><U+8A33> https://t.co/derEmskvIr",FALSE,0,,2018-07-11 07:07:28,FALSE,,"1016942031162232832",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Ashanti71871271",13,TRUE,FALSE,,
"RT @Liza79156667: \"Selena  is unbothered\" Clearly not. look at her eyes she has been crying i feel so bad for her <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> my jelena heart #jelena…",FALSE,0,,2018-07-11 07:06:34,FALSE,,"1016941804443189249",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","nrxnoki",11,TRUE,FALSE,,
"RT @VoteSelenaGNow: #KCAMexico #SelenaGomez #Wolves https://t.co/zq3b9iKbwx",FALSE,0,,2018-07-11 07:05:32,FALSE,,"1016941544245522432",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AlzhanovaAsliya",20,TRUE,FALSE,,
"Selena Gomez<U+2661> #selenagomez https://t.co/cRJ4rTmu6W",FALSE,0,,2018-07-11 07:04:39,FALSE,,"1016941320202383360",,"<a href=\"http://twittbot.net/\" rel=\"nofollow\">twittbot.net</a>","Gaijin0583",0,FALSE,FALSE,,
"RT @SelenaGomezNews: Selena’s Mom via IG: #selenagomez talking to me on the phone when I was at work asking about her day at school. My sas…",FALSE,0,,2018-07-11 07:04:06,FALSE,,"1016941182939815937",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SmilerPower1123",1284,TRUE,FALSE,,
"Selena Gomez is mourning Justin Bieber’s engagement with a …. YACHT PARTY!! #selenagomez #justinbieber https://t.co/pfYJDpPdu1 #Celebrity",FALSE,0,,2018-07-11 07:04:06,FALSE,,"1016941182398627841",,"<a href=\"https://ifttt.com\" rel=\"nofollow\">IFTTT</a>","FamousOnBlast",0,FALSE,FALSE,,
"RT @SelenaGomezNews: Selena’s Mom via IG: #selenagomez talking to me on the phone when I was at work asking about her day at school. My sas…",FALSE,0,,2018-07-11 07:02:51,FALSE,,"1016940868853469184",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","osnaprauhlz",1284,TRUE,FALSE,,
"RT @VivianFabiolaV: Thanks to everyone who is supporting my interview! I really appreciate the positive feedback <ed><U+00A0><U+00BD><ed><U+00B8><U+008A> https://t.co/wXXz285rON…",FALSE,0,,2018-07-11 07:02:27,FALSE,,"1016940767108108288",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","sameperfectlive",246,TRUE,FALSE,,
"RT @SelenaGomezNews: Selena’s Mom via IG: #selenagomez talking to me on the phone when I was at work asking about her day at school. My sas…",FALSE,0,,2018-07-11 07:02:23,FALSE,,"1016940749647212544",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","coachsgomez",1284,TRUE,FALSE,,
"RT TMZ: Selena Gomez is mourning Justin Bieber’s engagement with a …. YACHT PARTY!! #selenagomez #justinbieber… https://t.co/POdq7khwIh",FALSE,0,,2018-07-11 07:02:13,TRUE,,"1016940707754463232",,"<a href=\"https://ifttt.com\" rel=\"nofollow\">IFTTT</a>","channel1atlanta",0,FALSE,FALSE,,
"RT @SelenaGomezNews: Selena’s Mom via IG: #selenagomez talking to me on the phone when I was at work asking about her day at school. My sas…",FALSE,0,,2018-07-11 07:01:35,FALSE,,"1016940549788651526",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","princeesse_212",1284,TRUE,FALSE,,
"RT @SelenaGomezNews: Selena’s Mom via IG: #selenagomez talking to me on the phone when I was at work asking about her day at school. My sas…",FALSE,0,,2018-07-11 07:00:15,FALSE,,"1016940212901982208",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","RISA____13",1284,TRUE,FALSE,,
"RT @SelenaGomezNews: Selena’s Mom via IG: #selenagomez talking to me on the phone when I was at work asking about her day at school. My sas…",FALSE,0,,2018-07-11 06:59:42,FALSE,,"1016940074326482944",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","1delicategomez",1284,TRUE,FALSE,,
"RT @SelenaGomezNews: Selena’s Mom via IG: #selenagomez talking to me on the phone when I was at work asking about her day at school. My sas…",FALSE,0,,2018-07-11 06:59:06,FALSE,,"1016939923285467136",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","jelenaslayin",1284,TRUE,FALSE,,
"RT @SelenaGomezNews: Selena’s Mom via IG: #selenagomez talking to me on the phone when I was at work asking about her day at school. My sas…",FALSE,0,,2018-07-11 06:58:38,FALSE,,"1016939807052783617",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","waltdisneyco55",1284,TRUE,FALSE,,
"RT @SelenaGomezNews: Selena’s Mom via IG: #selenagomez talking to me on the phone when I was at work asking about her day at school. My sas…",FALSE,0,,2018-07-11 06:57:08,FALSE,,"1016939427782909952",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","majkakoma",1284,TRUE,FALSE,,
"RT @SelenaGomezNews: Selena’s Mom via IG: #selenagomez talking to me on the phone when I was at work asking about her day at school. My sas…",FALSE,0,,2018-07-11 06:56:36,FALSE,,"1016939293737041921",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Shazanr_",1284,TRUE,FALSE,,
"RT @SelenaGomezNews: Selena’s Mom via IG: #selenagomez talking to me on the phone when I was at work asking about her day at school. My sas…",FALSE,0,,2018-07-11 06:55:38,FALSE,,"1016939050345910272",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","spierdolinax",1284,TRUE,FALSE,,
"RT @SelenaGomezNews: Selena’s Mom via IG: #selenagomez talking to me on the phone when I was at work asking about her day at school. My sas…",FALSE,0,,2018-07-11 06:55:20,FALSE,,"1016938976173625344",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","reputylrswft",1284,TRUE,FALSE,,
"RT @SiredToDamon89: JUSTIN BIEBER CHE CHIAMA HAILEY ‘LOVE OF MY LIFE’ falso come ORONZO DI #TempatationIsland che piange affinché Valentina…",FALSE,0,,2018-07-11 06:54:32,FALSE,,"1016938773513371648",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","alessiagiuf",12,TRUE,FALSE,,
"RT @itsShazyBaby: ...but this is actually really sad<ed><U+00A0><U+00BD><ed><U+00B2><U+0094><ed><U+00A0><U+00BD><ed><U+00B8><U+009F> #jelena #JustinBieber #selenagomez https://t.co/TeOntc8aLn",FALSE,0,,2018-07-11 06:54:21,FALSE,,"1016938727283744768",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Patatababy",24,TRUE,FALSE,,
"RT @VoteSelenaGNow: #KCAMexico #SelenaGomez #Wolves https://t.co/zq3b9iKbwx",FALSE,0,,2018-07-11 06:53:58,FALSE,,"1016938631808868352",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","loveselena265",20,TRUE,FALSE,,
"RT @Fresh1027NY: Gonna play #BackToYou by #SelenaGomez at 6:04... and don't forget, at the end of the 6@6 Countdown you'll have ANOTHER sho…",FALSE,0,,2018-07-11 06:52:21,FALSE,,"1016938226500579328",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","MaddyPool1",27,TRUE,FALSE,,
"RT @lancefrancis_: she smiles, but her eyes could tell. #selenagomez https://t.co/3ZehiPQbUI",FALSE,0,,2018-07-11 06:52:20,FALSE,,"1016938221215727617",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","lailajsmi",27,TRUE,FALSE,,
"RT @lancefrancis_: she smiles, but her eyes could tell. #selenagomez https://t.co/3ZehiPQbUI",FALSE,0,,2018-07-11 06:51:03,FALSE,,"1016937897092509696",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","xkhrvvvvvvvvx",27,TRUE,FALSE,,
"RT @Liza79156667: \"Selena  is unbothered\" Clearly not. look at her eyes she has been crying i feel so bad for her <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> my jelena heart #jelena…",FALSE,0,,2018-07-11 06:50:29,FALSE,,"1016937755216003073",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","lailajsmi",11,TRUE,FALSE,,
"RT @BlackBullet_5: Watch this amazing artist, she is beautiful and very talented! Amazing voice and catchy songs! She is @EmmaMuscatMusic .…",FALSE,0,,2018-07-11 06:50:27,FALSE,,"1016937747402108928",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","damaro_maria",7,TRUE,FALSE,,
"RT @VivianFabiolaV: Thanks to everyone who is supporting my interview! I really appreciate the positive feedback <ed><U+00A0><U+00BD><ed><U+00B8><U+008A> https://t.co/wXXz285rON…",FALSE,0,,2018-07-11 06:49:15,FALSE,,"1016937447706382336",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BeayRodry",246,TRUE,FALSE,,
"RT @SelenaGomezNews: Selena’s Mom via IG: #selenagomez talking to me on the phone when I was at work asking about her day at school. My sas…",FALSE,0,,2018-07-11 06:47:40,FALSE,,"1016937046571606017",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","soberkravitz",1284,TRUE,FALSE,,
"RT @TMZ: Selena Gomez is mourning Justin Bieber’s engagement with a …. YACHT PARTY!! #selenagomez #justinbieber https://t.co/PLn9nynPub",FALSE,0,,2018-07-11 06:45:57,FALSE,,"1016936615590047749",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","NawalKhairiyah",29,TRUE,FALSE,,
"RT @SelenaGomezNews: Selena’s Mom via IG: #selenagomez talking to me on the phone when I was at work asking about her day at school. My sas…",FALSE,0,,2018-07-11 06:44:15,FALSE,,"1016936189289381888",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Justin04081",1284,TRUE,FALSE,,
"RT @MikeAdamOnAir: #Selenators, “Bad Liar” by #SelenaGomez has hit over 300 MILLION STREAMS on Spotify!!! This is @selenagomez's EIGHTH son…",FALSE,0,,2018-07-11 06:43:02,FALSE,,"1016935881255653376",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","humbleliar",60,TRUE,FALSE,,
"RT @SelenaGomezNews: Selena’s Mom via IG: #selenagomez talking to me on the phone when I was at work asking about her day at school. My sas…",FALSE,0,,2018-07-11 06:42:56,FALSE,,"1016935854244163584",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","babelaurs",1284,TRUE,FALSE,,
"RT @ajisai_t_k: Line Sticker
Please thank you<ed><U+00A0><U+00BD><ed><U+00B8><U+008E>
https://t.co/9UXN61igFh 
https://t.co/rHLNMXJ9tm 
#Drake #EdSheeran #Perfect #BrunoMars #Fin…",FALSE,0,,2018-07-11 06:41:39,FALSE,,"1016935532830445568",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","InutaNekozaburo",30,TRUE,FALSE,,
"Jerry Van Dyke Dead at 86 https://t.co/moC44XKeW0 #Selenagomez #Zendaya #justinbieber #MetGala",FALSE,0,,2018-07-11 06:40:28,FALSE,,"1016935233885794304",,"<a href=\"https://contentstudio.io\" rel=\"nofollow\">ContentStudio.io</a>","tsbrenterprises",0,FALSE,FALSE,,
"RT @picklenaa: Rt this while you still can coz things are about to get lit in fall <ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>#selenagomez #SG2 https://t.co/BGm8fTDNdl",FALSE,0,,2018-07-11 06:40:20,FALSE,,"1016935202344656896",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","collic979",79,TRUE,FALSE,,
"RT @SelenaGomezNews: Selena’s Mom via IG: #selenagomez talking to me on the phone when I was at work asking about her day at school. My sas…",FALSE,0,,2018-07-11 06:39:50,FALSE,,"1016935074309263360",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","zswagger_poland",1284,TRUE,FALSE,,
"RT @VoteSelenaGNow: #KCAMexico #SelenaGomez #Wolves https://t.co/zq3b9iKbwx",FALSE,0,,2018-07-11 06:39:44,FALSE,,"1016935049281835010",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","cadillacherry",20,TRUE,FALSE,,
"RT @SelenaGomezNews: Selena’s Mom via IG: #selenagomez talking to me on the phone when I was at work asking about her day at school. My sas…",FALSE,0,,2018-07-11 06:39:25,FALSE,,"1016934972786032640",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","hsheartrush",1284,TRUE,FALSE,,
"•Mañana es un nuevo Dia \"UNA NUEVA OPORTUNIDAD\" 
Chis..
Ultimo video de youtube #LuchaPorTusSueños Link… https://t.co/ntsZKByFgy",FALSE,1,,2018-07-11 06:38:28,TRUE,,"1016934730892275712",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","chrstian0ficial",0,FALSE,FALSE,,
"RT @SelenaGomezNews: Selena’s Mom via IG: #selenagomez talking to me on the phone when I was at work asking about her day at school. My sas…",FALSE,0,,2018-07-11 06:36:57,FALSE,,"1016934350213042176",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","bIairnates",1284,TRUE,FALSE,,
"RT @SelenaGomezNews: Selena’s Mom via IG: #selenagomez talking to me on the phone when I was at work asking about her day at school. My sas…",FALSE,0,,2018-07-11 06:36:06,FALSE,,"1016934135141666816",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","bangtanxselmila",1284,TRUE,FALSE,,
"RT @lancefrancis_: she smiles, but her eyes could tell. #selenagomez https://t.co/3ZehiPQbUI",FALSE,0,,2018-07-11 06:34:49,FALSE,,"1016933814260518912",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","jasarenomary",27,TRUE,FALSE,,
"RT @SelenaGomezNews: Selena’s Mom via IG: #selenagomez talking to me on the phone when I was at work asking about her day at school. My sas…",FALSE,0,,2018-07-11 06:33:17,FALSE,,"1016933428711718912",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","getkindahectic",1284,TRUE,FALSE,,
"@rofficial99 @taran_adarsh @ajaydevgn andre gomes and selena gomez should date and make gorgeous babies. I mean loo… https://t.co/b8llgpy5Fh",FALSE,0,"rofficial99",2018-07-11 06:32:38,TRUE,"1016900550015766528","1016933265205325824","814444332212166656","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","kmont81",0,FALSE,FALSE,,
"RT @PreviouslyMusik: #SelenaGomez
<U+25AA><U+FE0F>INFO: @SelGomez_es.

Wow!<ed><U+00A0><U+00BD><ed><U+00B2><U+00A5> @SelenaGomez CONFIRMA que ya tiene el título para su NUEVO ÁLBUM, que habrá…",FALSE,0,,2018-07-11 06:29:23,FALSE,,"1016932447014006785",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","shanygaty",39,TRUE,FALSE,,
"RT @SelenaGomezNews: Selena’s Mom via IG: #selenagomez talking to me on the phone when I was at work asking about her day at school. My sas…",FALSE,0,,2018-07-11 06:28:05,FALSE,,"1016932119736508416",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","normalovescarey",1284,TRUE,FALSE,,
"RT @SelenaGomezNews: Selena’s Mom via IG: #selenagomez talking to me on the phone when I was at work asking about her day at school. My sas…",FALSE,0,,2018-07-11 06:27:38,FALSE,,"1016932004712058880",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","itshoranbiitch",1284,TRUE,FALSE,,
"RT @TMZ: Selena Gomez is mourning Justin Bieber’s engagement with a …. YACHT PARTY!! #selenagomez #justinbieber https://t.co/PLn9nynPub",FALSE,0,,2018-07-11 06:27:07,FALSE,,"1016931873845596160",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Siya49917939",29,TRUE,FALSE,,
"RT @VoteSelenaGNow: #KCAMexico #SelenaGomez #Wolves https://t.co/zq3b9iKbwx",FALSE,0,,2018-07-11 06:26:55,FALSE,,"1016931826668113920",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","iamestefanic",20,TRUE,FALSE,,
"RT @SelenaGomezNews: Selena’s Mom via IG: #selenagomez talking to me on the phone when I was at work asking about her day at school. My sas…",FALSE,0,,2018-07-11 06:25:17,FALSE,,"1016931414409863168",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","queenlikesels",1284,TRUE,FALSE,,
"RT @SelenaGomezNews: Selena’s Mom via IG: #selenagomez talking to me on the phone when I was at work asking about her day at school. My sas…",FALSE,0,,2018-07-11 06:24:23,FALSE,,"1016931188974538752",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Lennon171",1284,TRUE,FALSE,,
"RT @VoteSelenaGNow: #KCAMexico #SelenaGomez #Wolves https://t.co/zq3b9iKbwx",FALSE,0,,2018-07-11 06:21:07,FALSE,,"1016930367759142912",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","KatieMair1",20,TRUE,FALSE,,
"RT @SelenaGomezNews: Selena’s Mom via IG: #selenagomez talking to me on the phone when I was at work asking about her day at school. My sas…",FALSE,0,,2018-07-11 06:20:32,FALSE,,"1016930220669046784",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","yokiodoo",1284,TRUE,FALSE,,
"andre gomes and selena gomez should date and make gorgeous babies. I mean look at them @aftgomes @selenagomez… https://t.co/dIowmHtKoE",FALSE,1,,2018-07-11 06:20:22,TRUE,,"1016930177614602241",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","kmont81",1,FALSE,FALSE,,
"RT @SelenaGomezNews: Selena’s Mom via IG: #selenagomez talking to me on the phone when I was at work asking about her day at school. My sas…",FALSE,0,,2018-07-11 06:18:22,FALSE,,"1016929671852642304",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","FarrizHaizad",1284,TRUE,FALSE,,
"RT @SelenaGomezNews: Selena’s Mom via IG: #selenagomez talking to me on the phone when I was at work asking about her day at school. My sas…",FALSE,0,,2018-07-11 06:17:58,FALSE,,"1016929574192631809",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","FindingHarry17",1284,TRUE,FALSE,,
"RT @SelenaGomezNews: Selena’s Mom via IG: #selenagomez talking to me on the phone when I was at work asking about her day at school. My sas…",FALSE,0,,2018-07-11 06:14:02,FALSE,,"1016928582743060480",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BieberGomezFood",1284,TRUE,FALSE,,
"RT @SelenaGomezNews: Selena’s Mom via IG: #selenagomez talking to me on the phone when I was at work asking about her day at school. My sas…",FALSE,0,,2018-07-11 06:12:34,FALSE,,"1016928216093773825",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","meysajeysa",1284,TRUE,FALSE,,
"RT @SelenaGomezNews: Selena’s Mom via IG: #selenagomez talking to me on the phone when I was at work asking about her day at school. My sas…",FALSE,0,,2018-07-11 06:10:04,FALSE,,"1016927585928769536",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Taylorlove_yuna",1284,TRUE,FALSE,,
"How cute <ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B2><U+009B><U+2665><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B2><U+009B> #selenagomez https://t.co/Wkml2sLYBG",FALSE,0,,2018-07-11 06:09:57,FALSE,,"1016927557348884481",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","totoro_sp",0,FALSE,FALSE,,
"RT @VivianFabiolaV: Thanks to everyone who is supporting my interview! I really appreciate the positive feedback <ed><U+00A0><U+00BD><ed><U+00B8><U+008A> https://t.co/wXXz285rON…",FALSE,0,,2018-07-11 06:08:23,FALSE,,"1016927160441999363",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","selgoismylife",246,TRUE,FALSE,,
"RT @SelenaGomezNews: Selena’s Mom via IG: #selenagomez talking to me on the phone when I was at work asking about her day at school. My sas…",FALSE,0,,2018-07-11 06:08:10,FALSE,,"1016927108168380416",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","selgoismylife",1284,TRUE,FALSE,,
"RT @SelenaGomezNews: Selena’s Mom via IG: #selenagomez talking to me on the phone when I was at work asking about her day at school. My sas…",FALSE,0,,2018-07-11 06:07:03,FALSE,,"1016926827284054016",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","memoirsofswift",1284,TRUE,FALSE,,
"RT @ProjetoSGVotes: 40 RT’s?
#KCAMexico #SelenaGomez #Wolves https://t.co/0XtVGRTlZ7",FALSE,0,,2018-07-11 06:06:49,FALSE,,"1016926767523565568",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","astriddelgado14",22,TRUE,FALSE,,
"RT @SelenaGomezNews: Selena’s Mom via IG: #selenagomez talking to me on the phone when I was at work asking about her day at school. My sas…",FALSE,0,,2018-07-11 06:06:46,FALSE,,"1016926752659079168",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","gomezlangfxrd",1284,TRUE,FALSE,,
"RT @VoteSelenaGNow: #KCAMexico #SelenaGomez #Wolves https://t.co/zq3b9iKbwx",FALSE,0,,2018-07-11 06:06:36,FALSE,,"1016926711185735681",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LSmdera",20,TRUE,FALSE,,
"RT @SelenaGomezNews: Selena’s Mom via IG: #selenagomez talking to me on the phone when I was at work asking about her day at school. My sas…",FALSE,0,,2018-07-11 06:05:57,FALSE,,"1016926549289807878",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","iGotJustinnn",1284,TRUE,FALSE,,
"RT @lancefrancis_: she smiles, but her eyes could tell. #selenagomez https://t.co/3ZehiPQbUI",FALSE,0,,2018-07-11 06:05:25,FALSE,,"1016926414300315648",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ainasbrn",27,TRUE,FALSE,,
"<U+30BB><U+30EC><U+30FC><U+30CA><ed><U+00A0><U+00BD><ed><U+00B8><U+00A2>

Selena<U+306B><U+3082><U+5E78><U+305B><U+306B><U+306A><U+3063><U+3066><U+307B><U+3057><U+3044>!!!

@selenagomez 

#SelenaGomez https://t.co/cZfyiv2uJk",FALSE,5,,2018-07-11 06:03:19,FALSE,,"1016925885092413440",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","lovejohnnyo2",0,FALSE,FALSE,,
"Currently identifying with #SelenaGomez on a cellular level. Bitch gon' be just fine! \"Is Selena Gomez Okay?\"… https://t.co/Uq6NQCLt7Q",FALSE,0,,2018-07-11 06:02:27,TRUE,,"1016925667374424064",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","MsKateHiggins",0,FALSE,FALSE,,
"RT @SelenaGomezNews: Selena’s Mom via IG: #selenagomez talking to me on the phone when I was at work asking about her day at school. My sas…",FALSE,0,,2018-07-11 06:02:19,FALSE,,"1016925635342630912",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","liiikusss",1284,TRUE,FALSE,,
"RT @SelenaGomezNews: Selena’s Mom via IG: #selenagomez talking to me on the phone when I was at work asking about her day at school. My sas…",FALSE,0,,2018-07-11 06:01:57,FALSE,,"1016925540991660032",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","erwanne201069",1284,TRUE,FALSE,,
"RT @h4rmonyworld: RT 

#KCAMexico #SelenaGomez #Wolves https://t.co/eyRB4dhbzZ",FALSE,0,,2018-07-11 06:01:45,FALSE,,"1016925490479853568",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AngelG270",24,TRUE,FALSE,,
"RT @opentdb: Which singer was featured in Jack Ü (Skrillex &amp; Diplo)'s 2015 song 'Where Are Ü Now'? 
<ed><U+00A0><U+00BC><ed><U+00B7><U+00A6> #JustinBieber,  <ed><U+00A0><U+00BC><ed><U+00B7><U+00A7> #TheWeeknd, 
<ed><U+00A0><U+00BC><ed><U+00B7><U+00A8> #Sel…",FALSE,0,,2018-07-11 06:01:05,FALSE,,"1016925322392924160",,"<a href=\"https://dlvrit.com/\" rel=\"nofollow\">dlvr.it</a>","quizgod",1,TRUE,FALSE,,
"RT @SelenaGomezNews: Selena’s Mom via IG: #selenagomez talking to me on the phone when I was at work asking about her day at school. My sas…",FALSE,0,,2018-07-11 06:00:46,FALSE,,"1016925244928483328",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","sameoldcamren",1284,TRUE,FALSE,,
"IM SCREAMING<ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD>
Selena was shooting a music video <ed><U+00A0><U+00BD><ed><U+00B8><U+00A9>
#selenagomez #selenator https://t.co/ezmFunsQDN",FALSE,1,,2018-07-11 06:00:27,FALSE,,"1016925162825043968",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","0fficallyselena",0,FALSE,FALSE,,
"Justin Bieber, Hailey Baldwin confirm engagement... https://t.co/KeA0GQ0qxc #JustinBieber #HaileyBaldwin… https://t.co/8qOTFHaz3h",FALSE,0,,2018-07-11 06:00:15,TRUE,,"1016925112799580160",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","SpokesmanTweets",0,FALSE,FALSE,,
