"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"A 18 años de Coldplay: Parachutes (CD) $7900 y en #Vinilo $19900, disponibles en https://t.co/QtVHLMllx3
#Coldplay… https://t.co/u0zm8LXs1T",FALSE,0,,2018-07-10 21:44:18,TRUE,,"1016800302719225864",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","bigstore_cl",1,FALSE,FALSE,,
"RT @LemonbeatsCHNL: Today in 2000 Coldplay released 'Parachutes', their acclaimed debut studio album. #Coldplay https://t.co/sDLZ1TSHMN",FALSE,0,,2018-07-10 21:39:12,FALSE,,"1016799020176424960",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","bsg0604",36,TRUE,FALSE,,
"AWAY.
O \"Fly On\" - #Coldplay https://t.co/k5QAKwXnLy via @YouTube",FALSE,0,,2018-07-10 21:37:43,FALSE,,"1016798647487553537",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","HelmyMo7amed",0,FALSE,FALSE,,
"#NowPlaying<U+FE0F> Doesn’t mean I’ll stop. #Coldplay still the best  https://t.co/EIvDNsj3FR",FALSE,0,,2018-07-10 21:24:46,FALSE,,"1016795390904029190",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","pickleholic",0,FALSE,FALSE,,
"18 Years Ago Today, July 10, 2000, Coldplay released their debut album \"Parachutes\" #Coldplay #Music #AlbumRelease… https://t.co/MRG6yxfTCV",FALSE,12,,2018-07-10 21:16:08,TRUE,,"1016793214576218113",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","ChuckTownDaily",0,FALSE,FALSE,,
"RT @LemonbeatsCHNL: Today in 2000 Coldplay released 'Parachutes', their acclaimed debut studio album. #Coldplay https://t.co/sDLZ1TSHMN",FALSE,0,,2018-07-10 20:55:22,FALSE,,"1016787989991526400",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","H2O_cate",36,TRUE,FALSE,,
"#Coldplay #listo #tocando #música <ed><U+00A0><U+00BD><ed><U+00B2><U+00AA><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD> https://t.co/Ph7CJKBGTS",FALSE,0,,2018-07-10 20:47:05,FALSE,,"1016785903619137538",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","diegoramon913",0,FALSE,FALSE,,
"¡Aún recuerdo las mañanas frías en las que escuchaba Don't Panic, antes de ir al CCH! Este álbum es parte de mi aut… https://t.co/m32kJERWto",FALSE,6,,2018-07-10 20:36:58,TRUE,,"1016783359685595136",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","bloody_erick",1,FALSE,FALSE,,
"RT @MaithalMidfa: Dreaming of para-para-paradise.. <ed><U+00A0><U+00BD><ed><U+00B2><U+0094> #Coldplay",FALSE,0,,2018-07-10 20:25:23,FALSE,,"1016780444531134465",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","indigenous_",1,TRUE,FALSE,,
"RT @LemonbeatsCHNL: Today in 2000 Coldplay released 'Parachutes', their acclaimed debut studio album. #Coldplay https://t.co/sDLZ1TSHMN",FALSE,0,,2018-07-10 20:11:51,FALSE,,"1016777038072614914",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Duggie96",36,TRUE,FALSE,,
"RT @77MASH: #OnThisDay, 2000, #Coldplay - ·PARACHUTES\"
Their FIRST studio album... https://t.co/c9FNDDwTJ0",FALSE,0,,2018-07-10 20:06:48,FALSE,,"1016775766409924609",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","RealMarc2014",5,TRUE,FALSE,,
"Hoje o primeiro disco do #Coldplay completa 18 anos!!! Parabéns #Parachutes !!! #<ed><U+00A0><U+00BC><ed><U+00BE><U+0088> @ São Paulo, Brazil https://t.co/nCj3icf44y",FALSE,1,,2018-07-10 19:59:43,FALSE,,"1016773983642013696",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","TheScientists",0,FALSE,FALSE,,
"Fix You - #Coldplay - #Piano Cover  https://t.co/2XpZcHZ6Oo",FALSE,0,,2018-07-10 19:51:02,FALSE,,"1016771800456458240",,"<a href=\"https://www.socialoomph.com\" rel=\"nofollow\">SocialOomph</a>","thepianomarket",0,FALSE,FALSE,,
"RT @Buyibaby: #beyonce #shomajozi #coldplay #globalcitizen #nelsonmandela #mandela #jhb #southafrica https://t.co/LAf5PmqadH",FALSE,0,,2018-07-10 19:32:17,FALSE,,"1016767081587597312",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Mthokozeesi",1,TRUE,FALSE,,
"@mindthequote @neilpatel Motivational #FUNdamentalist Make Your Own Luck #startup  nerve pain decision making proce… https://t.co/daa1iGcs38",FALSE,1,"mindthequote",2018-07-10 19:29:15,TRUE,"770245094335254528","1016766318694068225","2197529854","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TheBOSSofStress",0,FALSE,FALSE,,
"RT @LemonbeatsCHNL: Today in 2000 Coldplay released 'Parachutes', their acclaimed debut studio album. #Coldplay https://t.co/sDLZ1TSHMN",FALSE,0,,2018-07-10 19:26:32,FALSE,,"1016765635034955777",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","joeycampbell10",36,TRUE,FALSE,,
"RT @LemonbeatsCHNL: Today in 2000 Coldplay released 'Parachutes', their acclaimed debut studio album. #Coldplay https://t.co/sDLZ1TSHMN",FALSE,0,,2018-07-10 19:18:55,FALSE,,"1016763718909267968",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","grimmways",36,TRUE,FALSE,,
"Now playing #Coldplay - Adventure Of A Lifetime on Galaxy Fm 106.1 Patra",FALSE,0,,2018-07-10 19:15:42,FALSE,,"1016762910083833858",,"<a href=\"https://www.marci.io\" rel=\"nofollow\">Marci</a>","Galaxy1061",0,FALSE,FALSE,,
"Still one of my favourite albums. Sounds as fresh as the day it was made. #Coldplay #Parachutes https://t.co/tTWCL749dh",FALSE,1,,2018-07-10 19:04:07,FALSE,,"1016759994899984384",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","sleuthstress",0,FALSE,FALSE,,
"The God who gave us life gave us liberty at the same time. A call to action for fans of #SteelyDan, #BozScaggs,… https://t.co/lqVgkMGRgs",FALSE,1,,2018-07-10 19:00:02,TRUE,,"1016758963935875073",,"<a href=\"http://twuffer.com\" rel=\"nofollow\">Twuffer</a>","randell_young",0,FALSE,FALSE,,
"RT @77MASH: #OnThisDay, 2000, #Coldplay - ·PARACHUTES\"
Their FIRST studio album... https://t.co/c9FNDDwTJ0",FALSE,0,,2018-07-10 18:54:31,FALSE,,"1016757578834038784",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Punk77Rocker",5,TRUE,FALSE,,
"An album that became the soundtrack of my life growing up was released 18 years ago today. I love you, @coldplay.… https://t.co/VE3vfJStq5",FALSE,0,,2018-07-10 18:42:36,TRUE,,"1016754578027495424",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","__admartinez",0,FALSE,FALSE,,
"Did you know that on this day in 2000, #Coldplay released their debut album, #Parachutes?
#onthisday #dailyhistory… https://t.co/yc5DJKpi0j",FALSE,0,,2018-07-10 18:38:54,TRUE,,"1016753645067460608",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","the_musiciluv",0,FALSE,FALSE,,
"18 anos deste hino de álbum. Álbum este que me fez apaixonar pela banda e nunca mais largá-los. Aquele amor eterno… https://t.co/Zj8zGWyPYz",FALSE,2,,2018-07-10 18:16:04,TRUE,,"1016747899466731520",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","deumlauf",0,FALSE,FALSE,,
"18 años... Parachutes #Coldplay https://t.co/NKoTHhqNLm",FALSE,2,,2018-07-10 18:12:56,FALSE,,"1016747113496109061",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","juliostark",0,FALSE,FALSE,,
"RT @anto_coldplay: Happy 18 bday to Parachutes <ed><U+00A0><U+00BD><ed><U+00B2><U+009B><ed><U+00A0><U+00BC><ed><U+00BC><U+00BB> @coldplay #Parachutes #coldplay https://t.co/yAAOdZWU3N",FALSE,0,,2018-07-10 18:10:29,FALSE,,"1016746494144196608",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","sicklungs",1,TRUE,FALSE,,
"RT @MarlonCrixxtian: Happy 18th Birthday, Masterpiece! 
#Parachutes #Coldplay https://t.co/YlYfEbwRNH",FALSE,0,,2018-07-10 18:10:18,FALSE,,"1016746447755243520",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","sicklungs",1,TRUE,FALSE,,
"but that was when i ruled the world.

#Vivalavida #coldplay #Throwback",FALSE,0,,2018-07-10 18:05:31,FALSE,,"1016745247349633024",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","stan0T7forever",0,FALSE,FALSE,,
"RT @negin_rezapour: In my place
#Coldplay 
<U+06AF><U+0641><U+062A><U+0647> <U+0628><U+0648><U+062F><U+0646> <U+0622><U+0647><U+0646><U+06AF><U+06CC> <U+0631><U+0648> <U+06A9><U+0647> <U+0634><U+0645><U+0627> <U+0631><U+0648> <U+063A><U+0645><U+06AF><U+06CC><U+0646> <U+0645><U+06CC><U+06A9><U+0646><U+0647> <U+0628><U+06AF><U+06CC><U+0646>
<U+0667><U+0633><U+0627><U+0644> <U+067E><U+06CC><U+0634> <U+0627><U+06CC><U+0646> <U+0622><U+0647><U+0646><U+06AF><U+0648> <U+0645><U+06CC><U+0632><U+062F><U+0645>
<U+0648> <U+062E><U+0627><U+0637><U+0631><U+0627><U+062A> <U+0627><U+0648><U+0646> <U+0645><U+0648><U+0642><U+0639>... http…",FALSE,0,,2018-07-10 18:01:18,FALSE,,"1016744183900659713",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Qahvechiii",5,TRUE,FALSE,,
"#beyonce #shomajozi #coldplay #globalcitizen #nelsonmandela #mandela #jhb #southafrica https://t.co/LAf5PmqadH",FALSE,0,,2018-07-10 17:51:03,FALSE,,"1016741603304669184",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","Buyibaby",1,FALSE,FALSE,,
"RT @Buyibaby: #aka #beyonce #soweto #olx #sabc #uzalo #lockdown #generations #jayz #edsheeran #coldplay #southafrica #fnbstadium https://t.…",FALSE,0,,2018-07-10 17:50:06,FALSE,,"1016741367299657728",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","Buyibaby",1,TRUE,FALSE,,
"Dreaming of para-para-paradise.. <ed><U+00A0><U+00BD><ed><U+00B2><U+0094> #Coldplay",FALSE,0,,2018-07-10 17:46:06,FALSE,,"1016740359169298437",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MaithalMidfa",1,FALSE,FALSE,,
"El año 2000 cuando #Coldplay lanzó el disco #Parachutes - Chris Martin solo tenía 23 años! 18 años atrás!",FALSE,0,,2018-07-10 17:37:48,FALSE,,"1016738272649842689",,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","CamiloOrtizzz",0,FALSE,FALSE,,
"Remember once upon a time, when I was yours and you were blind.

#Coldplay",FALSE,0,,2018-07-10 17:35:36,FALSE,,"1016737716912959488",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","mshehab7",0,FALSE,FALSE,,
"Hoy se cumplen 18 años del lanzamiento de uno de mis Vinilos favoritos! Coldplay - Parachutes ! 18 añooos.. uf...… https://t.co/oddpJccpB8",FALSE,2,,2018-07-10 17:34:06,TRUE,,"1016737341560512512",,"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>","CamiloOrtizzz",0,FALSE,FALSE,,
"RT @LemonbeatsCHNL: Today in 2000 Coldplay released 'Parachutes', their acclaimed debut studio album. #Coldplay https://t.co/sDLZ1TSHMN",FALSE,0,,2018-07-10 17:11:24,FALSE,,"1016731626619973633",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","castro_arthur",36,TRUE,FALSE,,
"RT @CVCardiff: Thanns to everyone who supported us on Saturday - we raised a fantastic £1,878 towards our fundraising total for the year. H…",FALSE,0,,2018-07-10 17:10:15,FALSE,,"1016731337724710912",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","jackie_vining",5,TRUE,FALSE,,
"RT @LemonbeatsCHNL: Today in 2000 Coldplay released 'Parachutes', their acclaimed debut studio album. #Coldplay https://t.co/sDLZ1TSHMN",FALSE,0,,2018-07-10 17:09:11,FALSE,,"1016731068500602881",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","sourpatchpich",36,TRUE,FALSE,,
"RT @77MASH: #OnThisDay, 2000, #Coldplay - ·PARACHUTES\"
Their FIRST studio album... https://t.co/c9FNDDwTJ0",FALSE,0,,2018-07-10 17:05:54,FALSE,,"1016730243510493186",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","VitorDaniel_98",5,TRUE,FALSE,,
"RT @LemonbeatsCHNL: Today in 2000 Coldplay released 'Parachutes', their acclaimed debut studio album. #Coldplay https://t.co/sDLZ1TSHMN",FALSE,0,,2018-07-10 17:04:04,FALSE,,"1016729781780582400",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","shutup2d",36,TRUE,FALSE,,
"Forgot just how awful #Coldplay are until someone was listening to their album at work today. #Shite",FALSE,0,,2018-07-10 16:58:20,FALSE,,"1016728338944200704",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","bunkleboy",0,FALSE,FALSE,,
"#OnThisDay, 2000, #Coldplay - ·PARACHUTES\"
Their FIRST studio album... https://t.co/c9FNDDwTJ0",FALSE,17,,2018-07-10 16:38:39,FALSE,,"1016723384288399365",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","77MASH",5,FALSE,FALSE,,
"#UnDíaComoHoy hace 18 años, salió a luz pública #Parachutes, el álbum debut de #Coldplay y uno de los mejores álbum… https://t.co/BRvs8JrO7x",FALSE,3,,2018-07-10 16:38:01,TRUE,,"1016723227278704641",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MusicologosLA",0,FALSE,FALSE,,
"RT @LemonbeatsCHNL: Today in 2000 Coldplay released 'Parachutes', their acclaimed debut studio album. #Coldplay https://t.co/sDLZ1TSHMN",FALSE,0,,2018-07-10 16:21:46,FALSE,,"1016719135412248577",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","beleensanders",36,TRUE,FALSE,,
"Happy 18th Birthday, Masterpiece! 
#Parachutes #Coldplay https://t.co/YlYfEbwRNH",FALSE,0,,2018-07-10 16:13:48,FALSE,,"1016717132560822272",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MarlonCrixxtian",1,FALSE,FALSE,,
"RT @CVCardiff: Thanns to everyone who supported us on Saturday - we raised a fantastic £1,878 towards our fundraising total for the year. H…",FALSE,0,,2018-07-10 16:07:31,FALSE,,"1016715548946849793",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","kevinlawrence22",5,TRUE,FALSE,,
"RT @LemonbeatsCHNL: Today in 2000 Coldplay released 'Parachutes', their acclaimed debut studio album. #Coldplay https://t.co/sDLZ1TSHMN",FALSE,0,,2018-07-10 16:00:23,FALSE,,"1016713755697217538",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","jfox701",36,TRUE,FALSE,,
"RT @LemonbeatsCHNL: Today in 2000 Coldplay released 'Parachutes', their acclaimed debut studio album. #Coldplay https://t.co/sDLZ1TSHMN",FALSE,0,,2018-07-10 15:46:09,FALSE,,"1016710174944481280",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","jramirezgreal",36,TRUE,FALSE,,
"RT @LemonbeatsCHNL: Today in 2000 Coldplay released 'Parachutes', their acclaimed debut studio album. #Coldplay https://t.co/sDLZ1TSHMN",FALSE,0,,2018-07-10 15:45:00,FALSE,,"1016709883415154689",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","FranTobares92",36,TRUE,FALSE,,
"Sin duda, #Coldplay. ¿Y ustedes? https://t.co/zQ4GfNHRSy",FALSE,0,,2018-07-10 15:33:08,FALSE,,"1016706897620201474",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","DiegoBaez",0,FALSE,FALSE,,
"Maybe its like the same old story.
#ColdPlay",FALSE,0,,2018-07-10 15:30:23,FALSE,,"1016706207292092416",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","monessa_sidayen",0,FALSE,FALSE,,
"RT @LemonbeatsCHNL: Today in 2000 Coldplay released 'Parachutes', their acclaimed debut studio album. #Coldplay https://t.co/sDLZ1TSHMN",FALSE,0,,2018-07-10 15:27:49,FALSE,,"1016705559263961089",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","jime_chf",36,TRUE,FALSE,,
"RT @LemonbeatsCHNL: Today in 2000 Coldplay released 'Parachutes', their acclaimed debut studio album. #Coldplay https://t.co/sDLZ1TSHMN",FALSE,0,,2018-07-10 15:21:40,FALSE,,"1016704009921552385",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","_De_Anna",36,TRUE,FALSE,,
"Questions of science, science and progress do not speak as loud as my heart

- . The scientist : Coldplay

#Coldplay #lyrics",FALSE,0,,2018-07-10 15:18:47,FALSE,,"1016703284550066176",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","xxbluemoon1",0,FALSE,FALSE,,
"@absoluteradio @coldplay Yellow, it’s my daughter, @BeckyOnTheRadio’s fave song!  Love #coldplay",FALSE,0,"absoluteradio",2018-07-10 15:18:31,FALSE,"1016606985708625922","1016703219857350656","16085557","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Brabbersbabe",0,FALSE,FALSE,,
"RT @LemonbeatsCHNL: Today in 2000 Coldplay released 'Parachutes', their acclaimed debut studio album. #Coldplay https://t.co/sDLZ1TSHMN",FALSE,0,,2018-07-10 15:17:36,FALSE,,"1016702988902195207",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","josavillacis",36,TRUE,FALSE,,
"RT @CalvinZertuche: Ya estamos #AlAire con los mejores clásicos en inglés, #Efemerides de #EricClapton #Coldplay y más!!! En las frecuencia…",FALSE,0,,2018-07-10 15:14:28,FALSE,,"1016702201333510144",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","jesslisger",3,TRUE,FALSE,,
"#HappyBirthdayParachutes #coldplay https://t.co/uSoqwE2HvF",FALSE,1,,2018-07-10 15:09:52,FALSE,,"1016701044007501824",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","123Green15",0,FALSE,FALSE,,
"RT @CalvinZertuche: Ya estamos #AlAire con los mejores clásicos en inglés, #Efemerides de #EricClapton #Coldplay y más!!! En las frecuencia…",FALSE,0,,2018-07-10 15:08:57,FALSE,,"1016700812335165441",,"<a href=\"https://www.hootsuite.com\" rel=\"nofollow\">Hootsuite Inc.</a>","CapitalFM973",3,TRUE,FALSE,,
"RT @CalvinZertuche: Ya estamos #AlAire con los mejores clásicos en inglés, #Efemerides de #EricClapton #Coldplay y más!!! En las frecuencia…",FALSE,0,,2018-07-10 15:08:55,FALSE,,"1016700804428951552",,"<a href=\"https://www.hootsuite.com\" rel=\"nofollow\">Hootsuite Inc.</a>","CapitalFMXalapa",3,TRUE,FALSE,,
"Ya estamos #AlAire con los mejores clásicos en inglés, #Efemerides de #EricClapton #Coldplay y más!!! En las frecue… https://t.co/Xb6ACYZ0Q6",FALSE,1,,2018-07-10 15:07:37,TRUE,,"1016700474286723078",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","CalvinZertuche",3,FALSE,FALSE,,
"RT @LemonbeatsCHNL: Today in 2000 Coldplay released 'Parachutes', their acclaimed debut studio album. #Coldplay https://t.co/sDLZ1TSHMN",FALSE,0,,2018-07-10 15:06:41,FALSE,,"1016700241494597632",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AgusGimenez52",36,TRUE,FALSE,,
"RT @LemonbeatsCHNL: Today in 2000 Coldplay released 'Parachutes', their acclaimed debut studio album. #Coldplay https://t.co/sDLZ1TSHMN",FALSE,0,,2018-07-10 15:06:14,FALSE,,"1016700129368264704",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","JoshPatrick96",36,TRUE,FALSE,,
"#NowPlaying The Scientist by #Coldplay on https://t.co/GJZNXFxHtL #Radio. All #music is #beautiful. Keep Listening!",FALSE,0,,2018-07-10 15:04:03,FALSE,,"1016699577318170624",,"<a href=\"https://www.fastcast4u.com\" rel=\"nofollow\">TwitterCast (by FastCast4u)</a>","FnFfmRadio",0,FALSE,FALSE,,
"RT @LemonbeatsCHNL: Today in 2000 Coldplay released 'Parachutes', their acclaimed debut studio album. #Coldplay https://t.co/sDLZ1TSHMN",FALSE,0,,2018-07-10 15:00:51,FALSE,,"1016698773643415554",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","oliviaasimpson_",36,TRUE,FALSE,,
"#Undiacomohoy pero del 2000, se lanza el primer álbum de estudio de  @coldplay llamado ''#Parachutes''.  Del álbum… https://t.co/WQWnKQRpOf",FALSE,0,,2018-07-10 15:00:15,TRUE,,"1016698621826387970",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","CSMNOW",0,FALSE,FALSE,,
"RT @shreyarealone: Happy Birthday Parachutes!
This amazing beautiful life changing album released on this day the 10th of July, 18 years ag…",FALSE,0,,2018-07-10 14:52:10,FALSE,,"1016696587857391616",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","123Green15",1,TRUE,FALSE,,
"RT @Nivea__mc: #coldplay a sky full of stars https://t.co/svqNMsFhBV
#blue<ed><U+00A0><U+00BD><ed><U+00B2><U+0099> #bluesoul #BlueKiss  #bluesky #ocean #sea https://t.co/RbMFusTR…",FALSE,0,,2018-07-10 14:47:06,FALSE,,"1016695311966883842",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","jet2631",39,TRUE,FALSE,,
"RT @Nivea__mc: #coldplay a sky full of stars https://t.co/svqNMsFhBV
#blue<ed><U+00A0><U+00BD><ed><U+00B2><U+0099> #bluesoul #BlueKiss  #bluesky #ocean #sea https://t.co/RbMFusTR…",FALSE,0,,2018-07-10 14:46:36,FALSE,,"1016695187232436224",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","Nivea__mc",39,TRUE,FALSE,,
"RT @LemonbeatsCHNL: Today in 2000 Coldplay released 'Parachutes', their acclaimed debut studio album. #Coldplay https://t.co/sDLZ1TSHMN",FALSE,0,,2018-07-10 14:45:41,FALSE,,"1016694954763177992",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MatthewADuke",36,TRUE,FALSE,,
"A Sky Full Of Stars
#Coldplay
#<U+6D0B><U+697D>
#<U+6D0B><U+697D><U+597D><U+304D><U+306A><U+4EBA><U+3068><U+7E4B><U+304C><U+308A><U+305F><U+3044> 
#<U+6D0B><U+697D><U+597D><U+304D><U+306A><U+4EBA>RT
#<U+3044><U+3044><U+3068><U+601D><U+3063><U+305F><U+3089>RT https://t.co/FaVYNLREU9",FALSE,5,,2018-07-10 14:43:30,FALSE,,"1016694406731190273",,"<a href=\"https://twitter.com/yougaku_love100\" rel=\"nofollow\">tanaAPI23</a>","yougaku_love100",3,FALSE,FALSE,,
"RT @LemonbeatsCHNL: Today in 2000 Coldplay released 'Parachutes', their acclaimed debut studio album. #Coldplay https://t.co/sDLZ1TSHMN",FALSE,0,,2018-07-10 14:40:34,FALSE,,"1016693666595950592",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","maurimartinezc",36,TRUE,FALSE,,
"RT @LemonbeatsCHNL: Today in 2000 Coldplay released 'Parachutes', their acclaimed debut studio album. #Coldplay https://t.co/sDLZ1TSHMN",FALSE,0,,2018-07-10 14:39:41,FALSE,,"1016693447279947776",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","traceydawn2",36,TRUE,FALSE,,
"RT @LemonbeatsCHNL: Today in 2000 Coldplay released 'Parachutes', their acclaimed debut studio album. #Coldplay https://t.co/sDLZ1TSHMN",FALSE,0,,2018-07-10 14:37:17,FALSE,,"1016692844327854080",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BenLongmuir",36,TRUE,FALSE,,
"RT @LemonbeatsCHNL: Today in 2000 Coldplay released 'Parachutes', their acclaimed debut studio album. #Coldplay https://t.co/sDLZ1TSHMN",FALSE,0,,2018-07-10 14:36:55,FALSE,,"1016692751092477953",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BertoBCN1",36,TRUE,FALSE,,
"RT @LemonbeatsCHNL: Today in 2000 Coldplay released 'Parachutes', their acclaimed debut studio album. #Coldplay https://t.co/sDLZ1TSHMN",FALSE,0,,2018-07-10 14:36:19,FALSE,,"1016692597186793474",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Nowinning_days",36,TRUE,FALSE,,
"RT @LemonbeatsCHNL: Today in 2000 Coldplay released 'Parachutes', their acclaimed debut studio album. #Coldplay https://t.co/sDLZ1TSHMN",FALSE,0,,2018-07-10 14:35:07,FALSE,,"1016692297784807424",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Press_George",36,TRUE,FALSE,,
"Today in 2000 Coldplay released 'Parachutes', their acclaimed debut studio album. #Coldplay https://t.co/sDLZ1TSHMN",FALSE,122,,2018-07-10 14:34:57,FALSE,,"1016692255455875072",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LemonbeatsCHNL",36,FALSE,FALSE,,
