"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @SmoothRunning12: @blakeshelton Just came back to Twitter to say that was one of the best concerts I’ve ever seen! Great voice,great mus…",FALSE,0,,2018-07-08 00:14:39,FALSE,,"1015750977268436992",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","diamondlita2014",12,TRUE,FALSE,,
"RT @SmoothRunning12: @blakeshelton Just came back to Twitter to say that was one of the best concerts I’ve ever seen! Great voice,great mus…",FALSE,0,,2018-07-08 00:10:59,FALSE,,"1015750055553269760",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","csnyder887",12,TRUE,FALSE,,
"RT @mrscoachschu: HUNTER HAYES SURPRISE!!!! #summerfest @HunterHayes @blakeshelton #blakeshelton https://t.co/WsTBzGRCkg",FALSE,0,,2018-07-08 00:01:02,FALSE,,"1015747551709065217",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DakotaJ91501455",25,TRUE,FALSE,,
"Having fun performing <ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6>
#MirandaLambert #BlakeShelton 
#thesheltons #shelbert #love #concert #countrymusic https://t.co/BdJpmh3UJG",FALSE,8,,2018-07-07 23:23:46,FALSE,,"1015738172125405184",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TheShelberts",1,FALSE,FALSE,,
"RT @radiogirlkaren: What?!  I know this guy!  #blakeshelton #summerfest #ryanwildmadehimlaugh https://t.co/3l2VwfLvW5",FALSE,0,,2018-07-07 22:42:53,FALSE,,"1015727884907024384",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","gibth",7,TRUE,FALSE,,
"#BlakeShelton https://t.co/fITotPKocD",FALSE,1,,2018-07-07 22:27:35,FALSE,,"1015724034758070272",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","superger1231",0,FALSE,FALSE,,
"RT @radiogirlkaren: What?!  I know this guy!  #blakeshelton #summerfest #ryanwildmadehimlaugh https://t.co/3l2VwfLvW5",FALSE,0,,2018-07-07 22:26:34,FALSE,,"1015723776988925952",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","diamondlita2014",7,TRUE,FALSE,,
"RT @Keytrace: Killed it tonight in Milwaukee Blake! Come back soon! #BlakeShelton",FALSE,0,,2018-07-07 22:16:42,FALSE,,"1015721294803931137",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","rebeccaalpert1",4,TRUE,FALSE,,
"RT @ACountryWord: Do you break things when you get mad, eat a box of chocolates 'cause you're feelin sad. #BlakeShelton",FALSE,0,,2018-07-07 22:11:04,FALSE,,"1015719877481517056",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","loganbjackson",37,TRUE,FALSE,,
"RT @MercedesTaft6: Opened a Twitter acct just so I could post this <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> Fantastic show @Summerfest!!! He’s such a great guy!! Hope Milwaukee t…",FALSE,0,,2018-07-07 21:49:50,FALSE,,"1015714534399635456",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","diamondlita2014",17,TRUE,FALSE,,
"RT @radiogirlkaren: What?!  I know this guy!  #blakeshelton #summerfest #ryanwildmadehimlaugh https://t.co/3l2VwfLvW5",FALSE,0,,2018-07-07 21:32:57,FALSE,,"1015710285385162753",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","NicholasFourni8",7,TRUE,FALSE,,
"@blakeshelton @gwenstefani @TheEllenShow @theryman BLAKE WILL YOU PLEASE OFFICIATE MY WEDDING IF I HAVE IT AT… https://t.co/Hooa75G0n3",FALSE,0,"blakeshelton",2018-07-07 21:12:59,TRUE,,"1015705259660980226","14920785","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","amiller1616",0,FALSE,FALSE,,
"RT @SmoothRunning12: @blakeshelton Just came back to Twitter to say that was one of the best concerts I’ve ever seen! Great voice,great mus…",FALSE,0,,2018-07-07 21:09:13,FALSE,,"1015704312486322176",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","leslieknicks",12,TRUE,FALSE,,
"RT @MercedesTaft6: Opened a Twitter acct just so I could post this <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> Fantastic show @Summerfest!!! He’s such a great guy!! Hope Milwaukee t…",FALSE,0,,2018-07-07 21:00:33,FALSE,,"1015702129875542018",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","goode_hurt",17,TRUE,FALSE,,
"@blakeshelton a little yard work calls for a little #Smithworks! @SmithworksVodka #mysmithworksfam #blakeshelton https://t.co/lpNN3EUmUh",FALSE,3,"blakeshelton",2018-07-07 20:56:50,FALSE,,"1015701195590131712","14920785","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SmithworksGuy",0,FALSE,FALSE,,
"@blakeshelton #blakeshelton 16\"x20\" original FLASH SALE!! Not an auction...first $100 gets it.  I'm clearing out so… https://t.co/PMVRhHig4g",FALSE,0,"blakeshelton",2018-07-07 20:37:45,TRUE,,"1015696391568576513","14920785","<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","OceanClark",0,FALSE,FALSE,,
"RT @mrscoachschu: HUNTER HAYES SURPRISE!!!! #summerfest @HunterHayes @blakeshelton #blakeshelton https://t.co/WsTBzGRCkg",FALSE,0,,2018-07-07 20:04:39,FALSE,,"1015688062741803008",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","bettyboop9124",25,TRUE,FALSE,,
"RT @DudeshesGwen: #InternationalKissingDay #moreplease #gwenstefani #BlakeShelton <ed><U+00A0><U+00BD><ed><U+00B8><U+0098><U+2763><U+FE0F> https://t.co/zebawtgsaV",FALSE,0,,2018-07-07 20:01:56,FALSE,,"1015687381599641600",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Patrici0537",22,TRUE,FALSE,,
"RT @Voo773: #Blakeshelton  tearing up Milwaukee https://t.co/tPAHLQl43M",FALSE,0,,2018-07-07 19:48:20,FALSE,,"1015683957344604160",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","deedeeliii",8,TRUE,FALSE,,
"RT @Voo773: #Blakeshelton  tearing up Milwaukee https://t.co/tPAHLQl43M",FALSE,0,,2018-07-07 19:26:15,FALSE,,"1015678397660491777",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","AlmaKomi",8,TRUE,FALSE,,
"RT @MercedesTaft6: Opened a Twitter acct just so I could post this <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> Fantastic show @Summerfest!!! He’s such a great guy!! Hope Milwaukee t…",FALSE,0,,2018-07-07 19:26:09,FALSE,,"1015678375866880001",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","AlmaKomi",17,TRUE,FALSE,,
"RT @SmoothRunning12: @blakeshelton Just came back to Twitter to say that was one of the best concerts I’ve ever seen! Great voice,great mus…",FALSE,0,,2018-07-07 19:26:07,FALSE,,"1015678365108523008",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","AlmaKomi",12,TRUE,FALSE,,
"RT @Keytrace: Killed it tonight in Milwaukee Blake! Come back soon! #BlakeShelton",FALSE,0,,2018-07-07 19:25:50,FALSE,,"1015678295940239361",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","AlmaKomi",4,TRUE,FALSE,,
"RT @MercedesTaft6: Opened a Twitter acct just so I could post this <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> Fantastic show @Summerfest!!! He’s such a great guy!! Hope Milwaukee t…",FALSE,0,,2018-07-07 19:14:41,FALSE,,"1015675489279594496",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BSxGS",17,TRUE,FALSE,,
"Blake Shelton at @Summerfest 
@blakeshelton @onmilwaukee 
#summerfest #Milwaukee #mke #concertphotography… https://t.co/SaEFS8UVfG",FALSE,1,,2018-07-07 18:04:17,TRUE,,"1015657772929691648",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Helby9",0,FALSE,FALSE,,
"RT @SmoothRunning12: @blakeshelton Just came back to Twitter to say that was one of the best concerts I’ve ever seen! Great voice,great mus…",FALSE,0,,2018-07-07 17:04:02,FALSE,,"1015642610004840448",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Karenroush5",12,TRUE,FALSE,,
"RT @SmoothRunning12: @blakeshelton Just came back to Twitter to say that was one of the best concerts I’ve ever seen! Great voice,great mus…",FALSE,0,,2018-07-07 16:29:01,FALSE,,"1015633795704238081",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","came_forget",12,TRUE,FALSE,,
"@blakeshelton Awesome show! #blakeshelton #summerfest2018 https://t.co/9dCyfQLQYA",FALSE,4,"blakeshelton",2018-07-07 16:23:03,FALSE,"1015569838276825088","1015632297578639360","14920785","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ksburke62",0,FALSE,FALSE,,
"RT @SmoothRunning12: @blakeshelton Just came back to Twitter to say that was one of the best concerts I’ve ever seen! Great voice,great mus…",FALSE,0,,2018-07-07 15:57:59,FALSE,,"1015625988938649601",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","sherylalgoria",12,TRUE,FALSE,,
"RT @SmoothRunning12: @blakeshelton Just came back to Twitter to say that was one of the best concerts I’ve ever seen! Great voice,great mus…",FALSE,0,,2018-07-07 15:44:20,FALSE,,"1015622552104919042",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","shibbard3",12,TRUE,FALSE,,
"RT @theTuneblaster: Because he lived it, the perfect #blakeshelton #playlist #countrymusic #ilivedit https://t.co/t5YdigSBKf follow #thetun…",FALSE,0,,2018-07-07 15:29:38,FALSE,,"1015618854733656064",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","sherylalgoria",6,TRUE,FALSE,,
"RT @Voo773: #Blakeshelton  tearing up Milwaukee https://t.co/tPAHLQl43M",FALSE,0,,2018-07-07 15:22:42,FALSE,,"1015617109299269632",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","sherylalgoria",8,TRUE,FALSE,,
"RT @mrscoachschu: HUNTER HAYES SURPRISE!!!! #summerfest @HunterHayes @blakeshelton #blakeshelton https://t.co/WsTBzGRCkg",FALSE,0,,2018-07-07 15:01:50,FALSE,,"1015611857359515648",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","blake_gwen_UK17",25,TRUE,FALSE,,
"RT @radiogirlkaren: What?!  I know this guy!  #blakeshelton #summerfest #ryanwildmadehimlaugh https://t.co/3l2VwfLvW5",FALSE,0,,2018-07-07 14:58:02,FALSE,,"1015610901997785089",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ChristtinnaR",7,TRUE,FALSE,,
"RT @radiogirlkaren: What?!  I know this guy!  #blakeshelton #summerfest #ryanwildmadehimlaugh https://t.co/3l2VwfLvW5",FALSE,0,,2018-07-07 14:48:58,FALSE,,"1015608618136334336",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","rebeccaalpert1",7,TRUE,FALSE,,
"RT @SmoothRunning12: @blakeshelton Just came back to Twitter to say that was one of the best concerts I’ve ever seen! Great voice,great mus…",FALSE,0,,2018-07-07 14:48:42,FALSE,,"1015608552466116609",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","goode_hurt",12,TRUE,FALSE,,
"RT @SmoothRunning12: @blakeshelton Just came back to Twitter to say that was one of the best concerts I’ve ever seen! Great voice,great mus…",FALSE,0,,2018-07-07 14:47:47,FALSE,,"1015608323134099456",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","libertyrun1212",12,TRUE,FALSE,,
"RT @SmoothRunning12: @blakeshelton Just came back to Twitter to say that was one of the best concerts I’ve ever seen! Great voice,great mus…",FALSE,0,,2018-07-07 14:35:45,FALSE,,"1015605294188113920",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","JanieGAR",12,TRUE,FALSE,,
"@blakeshelton Just came back to Twitter to say that was one of the best concerts I’ve ever seen! Great voice,great… https://t.co/1oUTMxp4hu",FALSE,45,"blakeshelton",2018-07-07 14:05:45,TRUE,"1015569838276825088","1015597742725484546","14920785","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SmoothRunning12",12,FALSE,FALSE,,
"GWEN STEFANI Reportedly Married Blake Shelton LAST Y https://t.co/o0No4KU1p7 #blakeshelton #gwenstefani #marriage https://t.co/xw5VfnZZHK",FALSE,0,,2018-07-07 13:51:59,FALSE,,"1015594278620286976",,"<a href=\"http://www.ajaymatharu.com/\" rel=\"nofollow\">Tweet Old Post</a>","AaronRFernandes",0,FALSE,FALSE,,
"RT @Voo773: #Blakeshelton  tearing up Milwaukee https://t.co/tPAHLQl43M",FALSE,0,,2018-07-07 13:49:53,FALSE,,"1015593749509017601",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","diamondlita2014",8,TRUE,FALSE,,
"RT @theTuneblaster: Because he lived it, the perfect #blakeshelton #playlist #countrymusic #ilivedit https://t.co/t5YdigSBKf follow #thetun…",FALSE,0,,2018-07-07 13:32:19,FALSE,,"1015589330969157632",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","diamondlita2014",6,TRUE,FALSE,,
"RT @MercedesTaft6: Opened a Twitter acct just so I could post this <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> Fantastic show @Summerfest!!! He’s such a great guy!! Hope Milwaukee t…",FALSE,0,,2018-07-07 13:16:14,FALSE,,"1015585279933968384",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","MarthaARay1",17,TRUE,FALSE,,
"RT @Voo773: #Blakeshelton  tearing up Milwaukee https://t.co/tPAHLQl43M",FALSE,0,,2018-07-07 12:59:11,FALSE,,"1015580992093016065",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","rebeccaalpert1",8,TRUE,FALSE,,
"RT @EricJorgenson2: My daughter's 1st concert...#blakeshelton at #Summerfest https://t.co/5O9wK1a1PP",FALSE,0,,2018-07-07 12:57:49,FALSE,,"1015580648650821632",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DennisSemrau",1,TRUE,FALSE,,
"RT @theTuneblaster: Because he lived it, the perfect #blakeshelton #playlist #countrymusic #ilivedit https://t.co/t5YdigSBKf follow #thetun…",FALSE,0,,2018-07-07 12:57:47,FALSE,,"1015580637833646080",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","rebeccaalpert1",6,TRUE,FALSE,,
"RT @ElizabethKayFM: I’ve been a fan for YEARS!!! Headed to @blakeshelton tonight, so I thought I’d post this throw back to our show with hi…",FALSE,0,,2018-07-07 12:27:30,FALSE,,"1015573015625633793",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","WeTee_Design",10,TRUE,FALSE,,
"RT @mrscoachschu: HUNTER HAYES SURPRISE!!!! #summerfest @HunterHayes @blakeshelton #blakeshelton https://t.co/WsTBzGRCkg",FALSE,0,,2018-07-07 12:22:27,FALSE,,"1015571746521518080",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","goode_hurt",25,TRUE,FALSE,,
"RT @dhoepps: @blakeshelton your vodka is so good my mother-in-law is already calling it “swissmerks” #smithworks #blakeshelton #olered",FALSE,0,,2018-07-07 12:08:39,FALSE,,"1015568272358608896",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","hillerj76",2,TRUE,FALSE,,
"RT @DeeDeegotmelike: Jon Pardi!! <ed><U+00A0><U+00BD><ed><U+00B2><U+0096><ed><U+00A0><U+00BD><ed><U+00B2><U+0096><ed><U+00A0><U+00BE><ed><U+00B4><U+00A0><ed><U+00A0><U+00BD><ed><U+00B2><U+0096><ed><U+00A0><U+00BD><ed><U+00B2><U+0096>
@JonPardi @OleRedNashville @blakeshelton  #jonpardi #olerednashville #blakeshelton https://t.co/k7wp…",FALSE,0,,2018-07-07 12:08:29,FALSE,,"1015568230780407808",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","happy_bser",1,TRUE,FALSE,,
"RT @theTuneblaster: Because he lived it, the perfect #blakeshelton #playlist #countrymusic #ilivedit https://t.co/t5YdigSBKf follow #thetun…",FALSE,0,,2018-07-07 12:06:11,FALSE,,"1015567653593862144",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","happy_bser",6,TRUE,FALSE,,
"RT @MercedesTaft6: Opened a Twitter acct just so I could post this <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> Fantastic show @Summerfest!!! He’s such a great guy!! Hope Milwaukee t…",FALSE,0,,2018-07-07 12:05:35,FALSE,,"1015567501793615874",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","happy_bser",17,TRUE,FALSE,,
"RT @mrscoachschu: HUNTER HAYES SURPRISE!!!! #summerfest @HunterHayes @blakeshelton #blakeshelton https://t.co/WsTBzGRCkg",FALSE,0,,2018-07-07 11:34:17,FALSE,,"1015559626975166465",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","bigdeb55",25,TRUE,FALSE,,
"RT @MercedesTaft6: Opened a Twitter acct just so I could post this <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> Fantastic show @Summerfest!!! He’s such a great guy!! Hope Milwaukee t…",FALSE,0,,2018-07-07 11:29:17,FALSE,,"1015558368235327488",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ChristtinnaR",17,TRUE,FALSE,,
"RT @Voo773: #Blakeshelton  tearing up Milwaukee https://t.co/tPAHLQl43M",FALSE,0,,2018-07-07 11:19:03,FALSE,,"1015555791854690304",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ChristtinnaR",8,TRUE,FALSE,,
"RT @Voo773: #Blakeshelton  tearing up Milwaukee https://t.co/tPAHLQl43M",FALSE,0,,2018-07-07 11:08:53,FALSE,,"1015553233455124480",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","shibbard3",8,TRUE,FALSE,,
"RT @ElizabethKayFM: I’ve been a fan for YEARS!!! Headed to @blakeshelton tonight, so I thought I’d post this throw back to our show with hi…",FALSE,0,,2018-07-07 10:38:00,FALSE,,"1015545462311538688",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","rebeccaalpert1",10,TRUE,FALSE,,
"RT @MercedesTaft6: Opened a Twitter acct just so I could post this <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> Fantastic show @Summerfest!!! He’s such a great guy!! Hope Milwaukee t…",FALSE,0,,2018-07-07 10:09:40,FALSE,,"1015538331273351168",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Mobile Web (M2)</a>","gibth",17,TRUE,FALSE,,
"RT @mrscoachschu: HUNTER HAYES SURPRISE!!!! #summerfest @HunterHayes @blakeshelton #blakeshelton https://t.co/WsTBzGRCkg",FALSE,0,,2018-07-07 09:39:13,FALSE,,"1015530667009040384",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","csnyder887",25,TRUE,FALSE,,
"RT @theTuneblaster: Because he lived it, the perfect #blakeshelton #playlist #countrymusic #ilivedit https://t.co/t5YdigSBKf follow #thetun…",FALSE,0,,2018-07-07 09:26:11,FALSE,,"1015527389546405888",,"<a href=\"https://roundteam.co\" rel=\"nofollow\">RoundTeam</a>","CountryMusicOK",6,TRUE,FALSE,,
"RT @DudeshesGwen: #InternationalKissingDay #moreplease #gwenstefani #BlakeShelton <ed><U+00A0><U+00BD><ed><U+00B8><U+0098><U+2763><U+FE0F> https://t.co/zebawtgsaV",FALSE,0,,2018-07-07 09:23:39,FALSE,,"1015526751802445824",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","basia5385",22,TRUE,FALSE,,
"Because he lived it, the perfect #blakeshelton #playlist #countrymusic #ilivedit https://t.co/t5YdigSBKf follow… https://t.co/wqHxGohF9f",FALSE,14,,2018-07-07 09:22:36,TRUE,,"1015526487452278784",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","theTuneblaster",6,FALSE,FALSE,,
"RT @MercedesTaft6: Opened a Twitter acct just so I could post this <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> Fantastic show @Summerfest!!! He’s such a great guy!! Hope Milwaukee t…",FALSE,0,,2018-07-07 09:22:36,FALSE,,"1015526486416207872",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","festini10",17,TRUE,FALSE,,
"RT @ElizabethKayFM: I’ve been a fan for YEARS!!! Headed to @blakeshelton tonight, so I thought I’d post this throw back to our show with hi…",FALSE,0,,2018-07-07 09:18:15,FALSE,,"1015525389463105536",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","festini10",10,TRUE,FALSE,,
"RT @MercedesTaft6: Opened a Twitter acct just so I could post this <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> Fantastic show @Summerfest!!! He’s such a great guy!! Hope Milwaukee t…",FALSE,0,,2018-07-07 08:45:52,FALSE,,"1015517240270127104",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","rebeccaalpert1",17,TRUE,FALSE,,
"RT @CountryRebelCo: Blake Shelton Concert Epically Crashed By Legendary Country Band
Blake started the song out solo, but after the first v…",FALSE,0,,2018-07-07 08:32:17,FALSE,,"1015513823648845824",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JLControversy",13,TRUE,FALSE,,
"RT @mrscoachschu: HUNTER HAYES SURPRISE!!!! #summerfest @HunterHayes @blakeshelton #blakeshelton https://t.co/WsTBzGRCkg",FALSE,0,,2018-07-07 06:41:16,FALSE,,"1015485886673444864",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Jen28goopy",25,TRUE,FALSE,,
"#BlakeShelton #ILivedIt
 https://t.co/WMJkn53WBY via @YouTube",FALSE,1,,2018-07-07 06:29:56,FALSE,,"1015483031916826624",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","_FredericDel_",0,FALSE,FALSE,,
"#Blakeshelton  tearing up Milwaukee https://t.co/tPAHLQl43M",FALSE,22,,2018-07-07 06:14:05,FALSE,,"1015479044316516352",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Voo773",8,FALSE,FALSE,,
"RT @BlakeS_GwenS: Here's EXACTLY \"why you?\" #BlakeShelton <ed><U+00A0><U+00BD><ed><U+00B2><U+008F><U+2665><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B2><U+008B> https://t.co/vj8gp8QWVK",FALSE,0,,2018-07-07 05:54:35,FALSE,,"1015474135470833664",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Patrici0537",18,TRUE,FALSE,,
"RT @BlakeS_GwenS: One of the first, one of the cutest and still one of the best. Love this pair<ed><U+00A0><U+00BD><ed><U+00B2><U+008B><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B2><U+00AF>
#internationalkissingday #GwenStefani #B…",FALSE,0,,2018-07-07 05:54:16,FALSE,,"1015474056013938689",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Patrici0537",8,TRUE,FALSE,,
"RT @Keytrace: Killed it tonight in Milwaukee Blake! Come back soon! #BlakeShelton",FALSE,0,,2018-07-07 05:21:29,FALSE,,"1015465805100838913",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","deedeeliii",4,TRUE,FALSE,,
"RT @LizJustLiz80: Wow!!! Awesome! #Summerfest2018 #Summerfest #blakeshelton https://t.co/mAGhBxM7Qw",FALSE,0,,2018-07-07 05:08:57,FALSE,,"1015462653018247169",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","MarthaARay1",4,TRUE,FALSE,,
"RT @Keytrace: Killed it tonight in Milwaukee Blake! Come back soon! #BlakeShelton",FALSE,0,,2018-07-07 05:08:51,FALSE,,"1015462628980752385",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","AnnieLeeShan",4,TRUE,FALSE,,
"RT @mrscoachschu: HUNTER HAYES SURPRISE!!!! #summerfest @HunterHayes @blakeshelton #blakeshelton https://t.co/WsTBzGRCkg",FALSE,0,,2018-07-07 05:08:03,FALSE,,"1015462426521694208",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","jae82179541",25,TRUE,FALSE,,
"Killed it tonight in Milwaukee Blake! Come back soon! #BlakeShelton",FALSE,24,,2018-07-07 05:06:11,FALSE,,"1015461954977239040",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Keytrace",4,FALSE,FALSE,,
"RT @MercedesTaft6: Opened a Twitter acct just so I could post this <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> Fantastic show @Summerfest!!! He’s such a great guy!! Hope Milwaukee t…",FALSE,0,,2018-07-07 04:49:20,FALSE,,"1015457717761105921",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Gottwurfltnicht",17,TRUE,FALSE,,
"RT @MercedesTaft6: Opened a Twitter acct just so I could post this <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> Fantastic show @Summerfest!!! He’s such a great guy!! Hope Milwaukee t…",FALSE,0,,2018-07-07 04:49:05,FALSE,,"1015457651361103872",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","AnnieLeeShan",17,TRUE,FALSE,,
"RT @MercedesTaft6: Opened a Twitter acct just so I could post this <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> Fantastic show @Summerfest!!! He’s such a great guy!! Hope Milwaukee t…",FALSE,0,,2018-07-07 04:44:46,FALSE,,"1015456566198222848",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","jae82179541",17,TRUE,FALSE,,
