"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @bestofyou: ¡Familia @bestofyou!
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @XabiAlonso
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @aarbeloa17
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @KAKA
#unodelosnuestros #legends #XabiAlonso #Arbeloa #Kaká #TangoSquadFC…",FALSE,0,,2018-07-08 17:34:32,FALSE,,"1016012674520551426",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","MarioQuellar",142,TRUE,FALSE,,
"RT @bestofyou: ¡Familia @bestofyou!
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @XabiAlonso
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @aarbeloa17
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @KAKA
#unodelosnuestros #legends #XabiAlonso #Arbeloa #Kaká #TangoSquadFC…",FALSE,0,,2018-07-08 17:33:14,FALSE,,"1016012343849996288",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","alasencio7",142,TRUE,FALSE,,
"@poetanaif @CucchiRiccardo Credo siano stati i #kaka #Zidane Ronaldo (fenomeno) ecc ecc",FALSE,1,"poetanaif",2018-07-08 17:30:51,FALSE,"1015998904616308736","1016011746279030784","772447625836687361","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ossalag76",0,FALSE,FALSE,,
"RT @bestofyou: ¡Familia @bestofyou!
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @XabiAlonso
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @aarbeloa17
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @KAKA
#unodelosnuestros #legends #XabiAlonso #Arbeloa #Kaká #TangoSquadFC…",FALSE,0,,2018-07-08 17:18:10,FALSE,,"1016008555185483777",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Jenn_897",142,TRUE,FALSE,,
"RT @bestofyou: ¡Familia @bestofyou!
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @XabiAlonso
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @aarbeloa17
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @KAKA
#unodelosnuestros #legends #XabiAlonso #Arbeloa #Kaká #TangoSquadFC…",FALSE,0,,2018-07-08 17:13:49,FALSE,,"1016007458047905792",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","emersOn_vz",142,TRUE,FALSE,,
"RT @bestofyou: ¡Familia @bestofyou!
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @XabiAlonso
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @aarbeloa17
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @KAKA
#unodelosnuestros #legends #XabiAlonso #Arbeloa #Kaká #TangoSquadFC…",FALSE,0,,2018-07-08 17:04:31,FALSE,,"1016005120256106496",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ABELALVIS",142,TRUE,FALSE,,
"RT @bestofyou: ¡Familia @bestofyou!
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @XabiAlonso
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @aarbeloa17
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @KAKA
#unodelosnuestros #legends #XabiAlonso #Arbeloa #Kaká #TangoSquadFC…",FALSE,0,,2018-07-08 16:58:22,FALSE,,"1016003571509104640",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","OJITOSVERDZ",142,TRUE,FALSE,,
"RT @bestofyou: ¡Familia @bestofyou!
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @XabiAlonso
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @aarbeloa17
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @KAKA
#unodelosnuestros #legends #XabiAlonso #Arbeloa #Kaká #TangoSquadFC…",FALSE,0,,2018-07-08 16:56:33,FALSE,,"1016003115991142400",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LeoGameRap",142,TRUE,FALSE,,
"RT @bestofyou: ¡Familia @bestofyou!
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @XabiAlonso
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @aarbeloa17
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @KAKA
#unodelosnuestros #legends #XabiAlonso #Arbeloa #Kaká #TangoSquadFC…",FALSE,0,,2018-07-08 16:24:59,FALSE,,"1015995168099532801",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","RMasicam",142,TRUE,FALSE,,
"RT @bestofyou: ¡Familia @bestofyou!
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @XabiAlonso
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @aarbeloa17
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @KAKA
#unodelosnuestros #legends #XabiAlonso #Arbeloa #Kaká #TangoSquadFC…",FALSE,0,,2018-07-08 16:24:54,FALSE,,"1015995150579859457",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","alisazelle",142,TRUE,FALSE,,
"RT @bestofyou: ¡Familia @bestofyou!
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @XabiAlonso
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @aarbeloa17
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @KAKA
#unodelosnuestros #legends #XabiAlonso #Arbeloa #Kaká #TangoSquadFC…",FALSE,0,,2018-07-08 15:37:04,FALSE,,"1015983111274934272",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","kfigueroadelcid",142,TRUE,FALSE,,
"RT @bestofyou: ¡Familia @bestofyou!
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @XabiAlonso
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @aarbeloa17
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @KAKA
#unodelosnuestros #legends #XabiAlonso #Arbeloa #Kaká #TangoSquadFC…",FALSE,0,,2018-07-08 15:20:42,FALSE,,"1015978993567166464",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","yuri5_black",142,TRUE,FALSE,,
"RT @bestofyou: ¡Familia @bestofyou!
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @XabiAlonso
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @aarbeloa17
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @KAKA
#unodelosnuestros #legends #XabiAlonso #Arbeloa #Kaká #TangoSquadFC…",FALSE,0,,2018-07-08 15:14:31,FALSE,,"1015977436599783425",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","CrisKarvajal",142,TRUE,FALSE,,
"RT @bestofyou: ¡Familia @bestofyou!
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @XabiAlonso
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @aarbeloa17
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @KAKA
#unodelosnuestros #legends #XabiAlonso #Arbeloa #Kaká #TangoSquadFC…",FALSE,0,,2018-07-08 15:13:14,FALSE,,"1015977115156733954",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","Javianyfbl",142,TRUE,FALSE,,
"RT @bestofyou: ¡Familia @bestofyou!
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @XabiAlonso
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @aarbeloa17
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @KAKA
#unodelosnuestros #legends #XabiAlonso #Arbeloa #Kaká #TangoSquadFC…",FALSE,0,,2018-07-08 15:03:03,FALSE,,"1015974549349945349",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","renzomars",142,TRUE,FALSE,,
"RT @bestofyou: ¡Familia @bestofyou!
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @XabiAlonso
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @aarbeloa17
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @KAKA
#unodelosnuestros #legends #XabiAlonso #Arbeloa #Kaká #TangoSquadFC…",FALSE,0,,2018-07-08 15:02:51,FALSE,,"1015974501564276736",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","dvlnosmz",142,TRUE,FALSE,,
"RT @bestofyou: ¡Familia @bestofyou!
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @XabiAlonso
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @aarbeloa17
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @KAKA
#unodelosnuestros #legends #XabiAlonso #Arbeloa #Kaká #TangoSquadFC…",FALSE,0,,2018-07-08 15:00:28,FALSE,,"1015973900516319233",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","mohammed_tibsha",142,TRUE,FALSE,,
"RT @bestofyou: ¡Familia @bestofyou!
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @XabiAlonso
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @aarbeloa17
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @KAKA
#unodelosnuestros #legends #XabiAlonso #Arbeloa #Kaká #TangoSquadFC…",FALSE,0,,2018-07-08 14:37:05,FALSE,,"1015968015043649536",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","carleeeed",142,TRUE,FALSE,,
"RT @bestofyou: ¡Familia @bestofyou!
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @XabiAlonso
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @aarbeloa17
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @KAKA
#unodelosnuestros #legends #XabiAlonso #Arbeloa #Kaká #TangoSquadFC…",FALSE,0,,2018-07-08 14:33:26,FALSE,,"1015967095987810304",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","mark17xD",142,TRUE,FALSE,,
"RT @bestofyou: ¡Familia @bestofyou!
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @XabiAlonso
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @aarbeloa17
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @KAKA
#unodelosnuestros #legends #XabiAlonso #Arbeloa #Kaká #TangoSquadFC…",FALSE,0,,2018-07-08 14:25:42,FALSE,,"1015965151382695936",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","BashirB_",142,TRUE,FALSE,,
"RT @bestofyou: ¡Familia @bestofyou!
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @XabiAlonso
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @aarbeloa17
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @KAKA
#unodelosnuestros #legends #XabiAlonso #Arbeloa #Kaká #TangoSquadFC…",FALSE,0,,2018-07-08 14:20:32,FALSE,,"1015963849420206082",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","exoforever_8",142,TRUE,FALSE,,
"<U+0643><U+0648><U+0645><U+064A><U+0633><U+0648>: \"<U+0623><U+0648><U+0644> <U+0634><U+064A><U+0621> <U+0623><U+0648><U+062F> <U+0627><U+0644><U+0642><U+064A><U+0627><U+0645> <U+0628><U+0647> <U+0628><U+0635><U+0641><U+062A><U+064A> <U+0645><U+0627><U+0644><U+0643> <U+0645><U+064A><U+0644><U+0627><U+0646><U+061F> <U+064A><U+062C><U+0628> <U+0623><U+0646> <U+0623><U+0628><U+0630><U+0644> <U+0627><U+0644><U+0643><U+062B><U+064A><U+0631> <U+0645><U+0646> <U+0627><U+0644><U+062C><U+0647><U+062F>. <U+0623><U+0646><U+0627> <U+0645><U+0646> <U+064A><U+062A><U+0639><U+0644><U+0645> <U+0628><U+0633><U+0631><U+0639><U+0629> \"
#KAKA",FALSE,4,,2018-07-08 14:03:35,FALSE,,"1015959585457307648",,"<a href=\"http://www.facebook.com/twitter\" rel=\"nofollow\">Facebook</a>","milan_archannel",0,FALSE,FALSE,,
"RT @bestofyou: ¡Familia @bestofyou!
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @XabiAlonso
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @aarbeloa17
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @KAKA
#unodelosnuestros #legends #XabiAlonso #Arbeloa #Kaká #TangoSquadFC…",FALSE,0,,2018-07-08 13:52:05,FALSE,,"1015956689647013889",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","Anidobo",142,TRUE,FALSE,,
"RT @bestofyou: ¡Familia @bestofyou!
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @XabiAlonso
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @aarbeloa17
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @KAKA
#unodelosnuestros #legends #XabiAlonso #Arbeloa #Kaká #TangoSquadFC…",FALSE,0,,2018-07-08 13:18:08,FALSE,,"1015948147535826944",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Yxc5krtjxC1bPnm",142,TRUE,FALSE,,
"#kaka Zema https://t.co/SelRQfPwtY",FALSE,0,,2018-07-08 13:16:47,FALSE,,"1015947809550426113",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DorcasKimotho",0,FALSE,FALSE,,
"RT @bestofyou: ¡Familia @bestofyou!
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @XabiAlonso
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @aarbeloa17
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @KAKA
#unodelosnuestros #legends #XabiAlonso #Arbeloa #Kaká #TangoSquadFC…",FALSE,0,,2018-07-08 12:54:54,FALSE,,"1015942299170344960",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","xabitwit",142,TRUE,FALSE,,
"RT @bestofyou: ¡Familia @bestofyou!
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @XabiAlonso
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @aarbeloa17
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @KAKA
#unodelosnuestros #legends #XabiAlonso #Arbeloa #Kaká #TangoSquadFC…",FALSE,0,,2018-07-08 12:49:59,FALSE,,"1015941061653532672",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","mamontova1956",142,TRUE,FALSE,,
"RT @bestofyou: ¡Familia @bestofyou!
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @XabiAlonso
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @aarbeloa17
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @KAKA
#unodelosnuestros #legends #XabiAlonso #Arbeloa #Kaká #TangoSquadFC…",FALSE,0,,2018-07-08 12:46:09,FALSE,,"1015940100071362560",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Sai_Rung",142,TRUE,FALSE,,
"RT @bestofyou: ¡Familia @bestofyou!
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @XabiAlonso
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @aarbeloa17
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @KAKA
#unodelosnuestros #legends #XabiAlonso #Arbeloa #Kaká #TangoSquadFC…",FALSE,0,,2018-07-08 12:04:26,FALSE,,"1015929601825099776",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","marianemachado",142,TRUE,FALSE,,
"RT @bestofyou: ¡Familia @bestofyou!
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @XabiAlonso
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @aarbeloa17
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @KAKA
#unodelosnuestros #legends #XabiAlonso #Arbeloa #Kaká #TangoSquadFC…",FALSE,0,,2018-07-08 11:50:35,FALSE,,"1015926116765270017",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","concharivasmor4",142,TRUE,FALSE,,
"#Nocerino: \"Mi mancava l'#Italia. #Kakà dirigente ideale per il #Milan\" - #ACMilan #weareacmilan https://t.co/rvsrc4EC9i",FALSE,4,,2018-07-08 11:34:03,FALSE,,"1015921956066127872",,"<a href=\"http://www.pianetamilan.it\" rel=\"nofollow\">PianetaMilan</a>","PianetaMilan",1,FALSE,FALSE,,
"RT @bestofyou: ¡Familia @bestofyou!
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @XabiAlonso
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @aarbeloa17
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @KAKA
#unodelosnuestros #legends #XabiAlonso #Arbeloa #Kaká #TangoSquadFC…",FALSE,0,,2018-07-08 11:11:36,FALSE,,"1015916302890946560",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","_begomartin",142,TRUE,FALSE,,
"RT @bestofyou: ¡Familia @bestofyou!
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @XabiAlonso
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @aarbeloa17
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @KAKA
#unodelosnuestros #legends #XabiAlonso #Arbeloa #Kaká #TangoSquadFC…",FALSE,0,,2018-07-08 09:35:06,FALSE,,"1015892020479459328",,"<a href=\"http://ubersocial.com\" rel=\"nofollow\">UberSocial for Android</a>","Irchamf21_",142,TRUE,FALSE,,
"¡Familia @bestofyou!
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @XabiAlonso
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @aarbeloa17
<ed><U+00A0><U+00BD><ed><U+00B9><U+008C> @KAKA
#unodelosnuestros #legends #XabiAlonso #Arbeloa #Kaká… https://t.co/6cjXGsAmxm",FALSE,2021,,2018-07-08 09:19:40,TRUE,,"1015888136428228609",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","bestofyou",142,FALSE,FALSE,,
"RT @MilanLiveIT: #Nocerino promuove #Kakà: \"Sarebbe perfetto da dirigente del #Milan, ha una cultura incredibile\"

https://t.co/z5WxdpFQ65…",FALSE,0,,2018-07-08 08:47:39,FALSE,,"1015880078914441216",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","milanpepemundo",1,TRUE,FALSE,,
"#Nocerino promuove #Kakà: \"Sarebbe perfetto da dirigente del #Milan, ha una cultura incredibile\"… https://t.co/LIlbTupg0k",FALSE,4,,2018-07-08 08:32:15,TRUE,,"1015876203591421953",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","MilanLiveIT",1,FALSE,FALSE,,
"KAKA<U+306E><U+30C1><U+30FC><U+30BA><U+30B1><U+30FC><U+30AD><U+3002>
#kaka
#<U+30C1><U+30FC><U+30BA><U+30B1><U+30FC><U+30AD> 
#<U+30D7><U+30EC><U+30DF><U+30A2><U+30E0>KAKA https://t.co/kaQluDi5wP",FALSE,0,,2018-07-08 04:52:51,FALSE,,"1015820988305629184",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","6mahalo",0,FALSE,FALSE,,
"El pecado de #BRA no es Neymar 
El pecado es haber parido a todos sus 10 en la misma época:
#Ronaldinho 
#Rivaldo… https://t.co/6ijWweKfjL",FALSE,0,,2018-07-08 00:09:01,TRUE,,"1015749559241277440",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","chente_tio",0,FALSE,FALSE,,
"RT @m_3aam: <U+0627><U+0644><U+0645><U+0632><U+064A><U+0643><U+0647> <U+0627><U+0644><U+0631><U+064A><U+0643><U+064A> 
#<U+0643><U+0627><U+0643><U+0627>
#<U+0631><U+064A><U+0643><U+064A>_<U+0627><U+0644><U+0630><U+0647><U+0628><U+064A>
#kaka
@KAKA 

<U+0627><U+0633><U+0637><U+0648><U+0631><U+062A><U+064A> <U+0627><U+0644><U+0645><U+0641><U+0638><U+0644><U+0647> <U+0643><U+0627><U+0643><U+0627><U+2764><ed><U+00A0><U+00BD><ed><U+00B4><U+00B4><U+26AB><U+FE0F><ed><U+00A0><U+00BC><ed><U+00B7><U+00A6><ed><U+00A0><U+00BC><ed><U+00B7><U+00B4><ed><U+00A0><U+00BC><ed><U+00B7><U+00A7><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7> https://t.co/x1GzQDt6nS",FALSE,0,,2018-07-07 23:46:58,FALSE,,"1015744009233489921",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","m_3aam",2,TRUE,FALSE,,
"#kaka’ako #honolulu #mural #modernart https://t.co/GKe6m9gE3I",FALSE,0,,2018-07-07 22:01:06,FALSE,,"1015717368729751552",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Danmelmed",0,FALSE,FALSE,,
"Se estraña el #JogaBonito de los grandes #Ronaldo #Ronaldinho #RobertoCarlos #Rivaldo #Kaka https://t.co/pp9due7h0p",FALSE,0,,2018-07-07 21:57:49,FALSE,,"1015716543861272578",,"<a href=\"http://www.facebook.com/twitter\" rel=\"nofollow\">Facebook</a>","PavelMen2a",0,FALSE,FALSE,,
"The New Zealand Kaka, an endangered native parrot whose conservation depends on efforts by organisations like the Z… https://t.co/k3edFg4UCJ",FALSE,0,,2018-07-07 12:00:54,TRUE,,"1015566323844337666",,"<a href=\"https://www.hootsuite.com\" rel=\"nofollow\">Hootsuite Inc.</a>","arnezphoto",0,FALSE,FALSE,,
"@NonEvoluto @acmilan Certo che se devo scegliere tra la maglia di #cr7 a 130 € e quella di #zaza anche a 20€ ne com… https://t.co/ZQqkKEssYg",FALSE,0,"NonEvoluto",2018-07-07 09:21:22,TRUE,"1015341435212660736","1015526176218116096","1437056107","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","FABIOBONOFIGLIO",0,FALSE,FALSE,,
"https://t.co/GmB0Ll1PNC Messi and Ronaldo came after but in my opinion there will only be one greatest of all time… https://t.co/LEuP67gPta",FALSE,2,,2018-07-07 05:41:32,TRUE,,"1015470851418816512",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","akaushal0995",0,FALSE,FALSE,,
"He'll be a repeat of Balotelli. Won't live to fruition. He needs to learn what makes great footballers from #Kaka,… https://t.co/o1p0008trK",FALSE,1,,2018-07-07 05:29:17,TRUE,,"1015467771981975554",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Marlowhales",0,FALSE,FALSE,,
"I hope everybody's day is better than mine. #Chacha #Kaka",FALSE,0,,2018-07-07 02:52:38,FALSE,,"1015428348812488704",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","amychua14",0,FALSE,FALSE,,
"@NeneMilGrau7 Último Brasileira bola de ouro, #kaka",FALSE,0,"NeneMilGrau7",2018-07-07 02:51:59,FALSE,"1015427243986825217","1015428184215576576","912343988618891264","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","CaioSchlemper",0,FALSE,FALSE,,
"Viva a diversidade!!! #copadomundo #brasil #pentacampeao #kaka #ronaldinhogaucho #vampeta #adrianoimperador… https://t.co/MZuA5DcRc5",FALSE,0,,2018-07-07 02:35:37,TRUE,,"1015424067229437952",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","Papagoiaba",0,FALSE,FALSE,,
"Andh bhakto ko ye sb kaha dukhta hai #kaka https://t.co/JY7KA6sXyi",FALSE,1,,2018-07-07 02:12:25,FALSE,,"1015418226862444544",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nehalahmad325",0,FALSE,FALSE,,
"RT @renserbarreiro: Jamás serás jugador de Élite por qué no conoces principios del deporte @neymarjr !
Mira atrás y aprende de #Ronaldo @10…",FALSE,0,,2018-07-07 01:17:34,FALSE,,"1015404422430539776",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","najerapo_nasa",2,TRUE,FALSE,,
"RT @renserbarreiro: Jamás serás jugador de Élite por qué no conoces principios del deporte @neymarjr !
Mira atrás y aprende de #Ronaldo @10…",FALSE,0,,2018-07-07 01:10:45,FALSE,,"1015402706402467840",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","renserbarreiro",2,TRUE,FALSE,,
"Jamás serás jugador de Élite por qué no conoces principios del deporte @neymarjr !
Mira atrás y aprende de #Ronaldo… https://t.co/NeEH5hmt0l",FALSE,4,,2018-07-07 01:08:24,TRUE,,"1015402118046535681",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","renserbarreiro",2,FALSE,FALSE,,
"RT @WinAtLifeOnline: Today’s #teenagers will never #know the #golden #lineup of #Brazil the 3 R’s &amp; the domination of the 2002 #WorldCup #W…",FALSE,0,,2018-07-06 23:33:40,FALSE,,"1015378274627833857",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","CSMuhammad",4,TRUE,FALSE,,
"@Kareen_Cs Y eso que nunca miro jugar a  Elano o #kaka <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,"Kareen_Cs",2018-07-06 23:22:57,FALSE,"1015317141782958081","1015375577849659392","231705362","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","geroro87",0,FALSE,FALSE,,
"Na moral 
Brasil perdeu ! Ok
Mais tem que respeitar rapá .
É Penta <ed><U+00A0><U+00BC><ed><U+00B7><U+00A7><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7><ed><U+00A0><U+00BC><ed><U+00BF><U+0086>#Orgulho #Brasil #Volta #Kaka #Gaucho #Fenomeno #Adriano",FALSE,0,,2018-07-06 22:03:50,FALSE,,"1015355670416248832",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","g_guerreiromma",0,FALSE,FALSE,,
"RT @WinAtLifeOnline: Today’s #teenagers will never #know the #golden #lineup of #Brazil the 3 R’s &amp; the domination of the 2002 #WorldCup #W…",FALSE,0,,2018-07-06 21:43:14,FALSE,,"1015350482976428032",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","sheasoldierr",4,TRUE,FALSE,,
